Page total likes,Category,Post Month,Post Weekday,Post Hour,Paid,Lifetime Post Total Reach,Lifetime Post Total Impressions,Lifetime Engaged Users,Lifetime Post Consumers,Lifetime Post Consumptions,Lifetime Post Impressions by people who have liked your Page,Lifetime Post reach by people who like your Page,Lifetime People who have liked your Page and engaged with your post,comment,like,share,Type_Link,Type_Photo,Type_Status,Type_Video,Total Interaction
-0.007800410022445963,-1.0404304293857267,-0.3115126251096299,-0.5586546629156589,0.7203423995785847,-0.6248595347774147,-0.021234375411887052,-0.1477063539427918,-0.1700899355328004,-0.08046632516243062,-0.17147751178022524,-0.1598025297290939,-0.3277686894941818,-0.3358755284582786,-0.35560236608869644,-0.44169202850180744,-0.5224814141360364,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.4536360668343745
-0.007800410022445963,1.3058705389328826,-0.3115126251096299,-1.0515852478412402,1.1768974415650115,-0.6248595347774147,-0.46539640138225885,-0.313994674174794,-0.35048649073279853,-0.29193544641222874,-0.32703925612699236,-0.20704205026884936,-0.5227642081380971,-0.46785637181446005,-0.261497489738039,-0.3954077755468994,-0.49901455087523083,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.40642811818402497
-0.007800410022445963,1.3058705389328826,-0.3115126251096299,-1.0515852478412402,-0.6493227263806959,1.6003596718040265,-0.45469370196128606,-0.30339322605699875,-0.3717692303912252,-0.3190758683908124,-0.37340862223035565,-0.1997270063475257,-0.517564327640926,-0.48089151683729275,-0.261497489738039,-0.3460379057283308,-0.3112796447887864,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3434841866502256
-0.007800410022445963,1.3058705389328826,-0.3115126251096299,-1.5445158327668214,0.4920648785853713,-0.6248595347774147,1.870511610767275,0.9746197789878625,1.674414168197517,0.5991750752179366,0.21144370507335536,1.0291337205540214,3.9995718602515855,1.9827508924780939,0.585446397417878,3.6806921013486695,0.4631268428177969,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,3.212847945009439
-0.007800410022445963,1.3058705389328826,-0.3115126251096299,-1.5445158327668214,-1.1058777683671228,1.6003596718040265,-0.47083547813717946,-0.3160708451648151,-0.4062269993620114,-0.35752479952713934,-0.41229905831704744,-0.20425933424410891,-0.5110644770194622,-0.50370302062725,-0.261497489738039,-0.37689407436493616,-0.49901455087523083,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3906921353005751
-0.10089726717160521,1.3058705389328826,-0.3115126251096299,-1.5445158327668214,-1.1058777683671228,-0.6248595347774147,-0.47890636622512617,-0.31729059562145245,-0.19745345795077765,-0.10421419439369137,-0.2662106253247309,-0.20514247166513433,-0.5331639691324392,-0.4434154748966487,-0.261497489738039,-0.4509488790927891,-0.40514709783200864,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.44314541157874127
-0.10089726717160521,0.13272005477357798,-0.6144571230060284,1.4130676767866661,1.405174962558225,-0.6248595347774147,-0.4483773547620234,-0.30326346537012244,-0.20758809588336183,-0.1652801438455047,-0.27219376933806805,-0.19931043209232502,-0.503004662248847,-0.4124570054674209,-0.3085499279133677,-0.30901050336440433,-0.24087905500636975,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3067668932555093
-0.19294392752478853,1.3058705389328826,-0.6144571230060284,0.42720650693550355,0.2637873575921578,1.6003596718040265,-0.44969326042853647,-0.30001944819821447,-0.35454034590583217,-0.31115991198039217,-0.35246761818367545,-0.20112669584499993,-0.5235441902126727,-0.39616307418888,-0.2144450515627103,-0.2534693998185147,-0.12354473870234196,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.24120029790780162
-0.19294392752478853,1.3058705389328826,-0.6144571230060284,-0.0657240779900777,0.9486199205717981,-0.6248595347774147,1.0971099870353378,0.3344713824209202,0.7673640732312346,0.42841658693601403,0.3475602313767766,0.25168951955812346,1.6991447283031027,0.793293909144607,0.39723664471656306,1.3510513692849646,0.721262338686658,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,1.2510954122060254
-0.19294392752478853,1.3058705389328826,-0.6144571230060284,-0.0657240779900777,-0.8776002473739094,1.6003596718040265,-0.43846419874095843,-0.292986418969518,-0.24609972002718164,-0.2229535405499951,-0.2881488200403006,-0.19964369149648556,-0.5196442798397944,-0.2967700933897804,-0.02623529886139541,-0.12387349154477213,0.15805762042732469,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.08908579670111978
-0.19294392752478853,1.3058705389328826,-0.6144571230060284,-0.5586546629156589,0.9486199205717981,-0.6248595347774147,0.3166901997486644,0.054992815026705374,0.12381456451214029,0.12874109425581884,0.0060224272821115974,-0.09391714552655665,0.0029437101258984765,-0.12731320809295488,0.585446397417878,0.06126352027486009,0.11112389390571359,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.09712333408637004
-0.24557731988781686,1.3058705389328826,-0.6144571230060284,-0.5586546629156589,-0.6493227263806959,-0.6248595347774147,-0.4247787798092227,-0.283293295659857,-0.2379920096811143,-0.201467373150283,-0.2761825320136262,-0.20004360278147817,-0.5347239332815905,-0.40268064670029635,-0.3085499279133677,-0.22261323118190932,-0.029677285659119746,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.20972833214090192
-0.24557731988781686,1.3058705389328826,-0.6144571230060284,-1.0515852478412402,0.9486199205717981,-0.6248595347774147,-0.49610086693423006,-0.3264646761836082,-0.36568844763167474,-0.31229076289616653,-0.3803889569125824,-0.22187209375399305,-0.604402331943683,-0.502073627499396,-0.35560236608869644,-0.3984933924105599,-0.40514709783200864,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.40380545437011667
-0.24557731988781686,1.3058705389328826,-0.6144571230060284,-1.0515852478412402,-1.5624328103535496,-0.6248595347774147,-0.4826786291357969,-0.3143709801667353,-0.33528453383392226,-0.27610353359138823,-0.3514704275147859,-0.2133239900372754,-0.5906226486261796,-0.44504486802450277,-0.35560236608869644,-0.3552947563193124,-0.17047846522395307,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3408615228363173
-0.24557731988781686,0.13272005477357798,-0.6144571230060284,-1.5445158327668214,-1.3341552893603363,-0.6248595347774147,-0.17001944277229603,-0.16554844838828559,0.7187178111548306,0.8988505678981318,0.662672482745869,-0.02556564173323146,0.30401679091210365,1.627543190605902,-0.261497489738039,-0.38306530809225725,-0.40514709783200864,-0.21566554640687685,-2.3852021275332596,3.1622776601683795,-0.1197675343951021,-0.3854468076727585
-0.24557731988781686,0.13272005477357798,-0.6144571230060284,1.4130676767866661,-1.3341552893603363,-0.6248595347774147,-0.40881245772219765,-0.282449851195161,-0.25218050278673215,-0.2376546024550613,-0.26770641132806516,-0.20415935642286076,-0.5136644172680477,-0.3652046047596523,-0.3085499279133677,-0.11461664095379052,0.22845821020974136,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.08908579670111978
-0.24557731988781686,1.3058705389328826,-0.6144571230060284,0.9201370918610848,1.405174962558225,-0.6248595347774147,-0.49373223673450656,-0.3271913360301156,-0.4062269993620114,-0.36770245776910826,-0.4098060816448236,-0.22600451036558367,-0.6107721855527175,-0.50370302062725,-0.261497489738039,-0.3306098214100281,-0.4286139610928142,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.3434841866502256
-0.24557731988781686,1.3058705389328826,-0.6144571230060284,0.9201370918610848,-0.42104520538748247,-0.6248595347774147,-0.49197769584582246,-0.32314280259957445,-0.3960923614294272,-0.3609173522744623,-0.3759015989025795,-0.2255212842295509,-0.6224719166713525,-0.4743739443258764,-0.16739261338738157,-0.30901050336440433,-0.2643459182671753,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.30152156562769267
-0.24557731988781686,1.3058705389328826,-0.6144571230060284,0.42720650693550355,0.4920648785853713,1.6003596718040265,-0.3319635667978355,-0.23984941769366558,-0.10522825276426179,-0.11099929988833729,-0.11413904831907712,-0.17724865953689778,-0.3938071718082545,-0.17782439505643172,0.8207085882945215,0.20011627913958424,0.3927262530353802,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.2597284905486851
-0.3341645084424913,-1.0404304293857267,-0.6144571230060284,-0.0657240779900777,0.4920648785853713,-0.6248595347774147,0.17667783683167582,0.03528216669019259,0.1369895938244997,0.08011450487752303,-0.018408744105681957,0.15992654262252087,1.051239618355587,0.14153665800297024,0.8207085882945215,0.3945101415501981,0.721262338686658,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.4616736042196248
-0.3341645084424913,1.3058705389328826,-0.6144571230060284,-0.0657240779900777,-0.8776002473739094,-0.6248595347774147,-0.39530249287933034,-0.27395052620476207,-0.2511670389934737,-0.2659258753494193,-0.22931457057581817,-0.18349727336490776,-0.43150630541274476,-0.20552407822995128,-0.07328773703672413,0.10137653950244707,0.2049913469489358,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.10499132552809497
-0.3341645084424913,1.3058705389328826,-0.6144571230060284,-0.5586546629156589,0.7203423995785847,-0.6248595347774147,-0.4605714139383777,-0.30722116631985014,-0.4629809717844827,-0.4400769163786648,-0.42027658366816373,-0.21107448905919182,-0.5576034074691433,-0.47600333745373047,-0.261497489738039,-0.2596406335458358,-0.24087905500636975,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.26218160841906807
-0.3341645084424913,0.13272005477357798,-0.6144571230060284,-1.0515852478412402,0.7203423995785847,-0.6248595347774147,-0.3326653831533091,-0.23808467235214764,-0.19542653036426083,-0.20259822406605732,-0.13408286169686778,-0.15007135512760636,-0.3256887372953134,-0.16641864316145308,-0.12034017521205286,0.045835435956557403,0.13459075716651914,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.0472927216221122
-0.3341645084424913,1.3058705389328826,-0.6144571230060284,-1.5445158327668214,1.1768974415650115,1.6003596718040265,-0.4197783382764731,-0.2868227863428929,-0.44169823212605597,-0.4208524508105014,-0.37390721756480044,-0.1903457541204067,-0.45958566009746854,-0.44667426115235687,-0.07328773703672413,-0.24112693236387253,0.040723304123296916,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.20448300451308532
-0.3341645084424913,-1.0404304293857267,-0.6144571230060284,-1.5445158327668214,-1.3341552893603363,-0.6248595347774147,-0.06527335171785716,-0.13697514513812026,-0.5906774097350431,-0.5452460515456767,-0.513513911209335,-3.797137453468068e-05,0.5676507321186771,-0.5297733106729156,-0.2144450515627103,-0.41083585986520205,-0.3112796447887864,4.636809247747853,-2.3852021275332596,-0.31622776601683794,-0.1197675343951021,-0.39593746292839177
-0.3341645084424913,1.3058705389328826,-0.6144571230060284,1.4130676767866661,1.1768974415650115,1.6003596718040265,-0.42398923640931485,-0.2916888121007548,-0.32717682348785493,-0.3337769302958786,-0.3285350421303267,-0.1872131157212977,-0.4452859887302481,-0.23648254765917903,-0.2144450515627103,-0.071418004862543,-0.17047846522395307,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.0917084605150281
-0.3341645084424913,1.3058705389328826,-0.6144571230060284,1.4130676767866661,-1.3341552893603363,-0.6248595347774147,1.0936009052579698,0.45795165205242494,1.3896308422919021,1.0153282122228868,0.7848283396848368,0.6799445168746155,3.604380942466584,2.222271682272645,1.3853378463984662,1.9805172094717143,1.472201963032436,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,1.9251200123804604
-0.3341645084424913,1.3058705389328826,-0.6144571230060284,0.9201370918610848,1.1768974415650115,-0.6248595347774147,-0.4774150064697447,-0.321676506837872,-0.5420311476586391,-0.5067971204093498,-0.45816982908596593,-0.22212203830711347,-0.5841227980047158,-0.5591023869742892,-0.3085499279133677,-0.3738084575012756,-0.33474650804959194,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.37233348860321697
-0.3341645084424913,1.3058705389328826,-0.6144571230060284,0.9201370918610848,0.03550983659894439,1.6003596718040265,-0.4251296879869595,-0.2874456376398992,-0.3575807372856074,-0.3620482031902367,-0.28864741537474536,-0.19596117508051167,-0.5056046024974326,-0.3440224940975491,0.20902689201524818,-0.07450362172620355,-0.10007787544153642,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.06285915856203671
-0.3341645084424913,1.3058705389328826,-0.6144571230060284,0.42720650693550355,1.1768974415650115,-0.6248595347774147,2.9751705542827644,1.231377250110034,2.1010824251593103,0.941822902697556,0.6442244553714126,0.592547238133516,2.6975217837599486,1.860546407889037,1.761757351801096,4.5045518039460335,2.2231415873782137,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,4.175365564713788
-0.4162651873749615,0.13272005477357798,-0.6144571230060284,0.42720650693550355,0.2637873575921578,-0.6248595347774147,-0.36407166506075395,-0.2555374847370125,-0.25420743037324894,-0.24557055886548154,-0.18793115781690253,-0.1670675847397935,-0.3805474765404682,-0.22670618889205446,-0.2144450515627103,-0.07450362172620355,0.11112389390571359,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.06285915856203671
-0.4162651873749615,1.3058705389328826,-0.6144571230060284,-0.0657240779900777,1.1768974415650115,1.6003596718040265,-0.37451118334842415,-0.2639200251092227,-0.28359788037774303,-0.2817577881702598,-0.28864741537474536,-0.17274965758073058,-0.3802874825156097,-0.22507679576420037,-0.16739261338738157,-0.040561836225937634,0.13459075716651914,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.028764528981228717
-0.4162651873749615,-1.0404304293857267,-0.6144571230060284,-0.0657240779900777,-1.1058777683671228,1.6003596718040265,0.43003354115765524,0.16163014750166393,0.7845929577166276,0.8660558913406764,0.7040558955047846,0.3482514319136377,1.9123398286871167,1.5705144311310086,-0.07328773703672413,0.095205305775126,0.2753919367313525,-0.21566554640687685,-2.3852021275332596,3.1622776601683795,-0.1197675343951021,0.10761398934200327
-0.4162651873749615,1.3058705389328826,-0.6144571230060284,-0.5586546629156589,-0.19276768439426906,-0.6248595347774147,0.19843414385135824,-0.055991500458609865,0.07922215760876998,-0.14492482736156695,-0.201891827181356,-0.01571782634028773,0.5125319988486637,0.10080182980661795,-0.16739261338738157,0.681472509870628,-0.0531441489199253,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.5639574929620488
-0.4162651873749615,0.13272005477357798,-0.6144571230060284,-1.0515852478412402,1.405174962558225,-0.6248595347774147,-0.43407784651924824,-0.2944527147312204,-0.37987694073729256,-0.34960884311671914,-0.35545919019034405,-0.20009359169210228,-0.505344608472574,-0.3521694597368195,-0.261497489738039,-0.25038378295485414,-0.21741219174556417,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.25169095316343487
-0.4162651873749615,-1.0404304293857267,-0.6144571230060284,-1.0515852478412402,0.03550983659894439,-0.6248595347774147,-0.3999520262343431,-0.26792963033370093,-0.3058940838294282,-0.2749726826756139,-0.2776783180169605,-0.1857634373131994,-0.4978047817516759,-0.33098734907471633,0.20902689201524818,-0.12695910840843266,0.25192507347054693,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.06810448618985333
-0.4162651873749615,1.3058705389328826,-0.6144571230060284,-1.5445158327668214,1.1768974415650115,-0.6248595347774147,-0.43100739996405113,-0.2883799145854087,-0.36974230280470843,-0.3654407559375596,-0.346983069504783,-0.17901493437894858,-0.4346262337110474,-0.30328766590119677,-0.2144450515627103,-0.0961029397718273,-0.2643459182671753,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,-0.12318042628192778
-0.4375162284229448,0.13272005477357798,-0.6144571230060284,-1.5445158327668214,-1.1058777683671228,-0.6248595347774147,-0.3531935115509127,-0.25194311371053846,-0.24103240106088955,-0.29419714824377735,-0.2956277500569721,-0.16431819465546912,-0.3373884684139483,-0.20715347135780537,-0.261497489738039,0.2710854670037766,0.29885879999215803,-0.21566554640687685,0.419251680374017,-0.31622776601683794,-0.1197675343951021,0.24923783529305188
